Id,Text,Query,Label,LabelStr
1529435115797061633,,guns should be regulated,2,NONE
1529264926623412224,,guns should be regulated,2,NONE
1540003038001258496,,guns should be regulated,2,NONE
1526330714815442946,,guns should be regulated,2,NONE
1525608382228377601,,guns should be regulated,2,NONE
1529362048324231170,,guns should be regulated,2,NONE
1529213207898112000,,guns should be regulated,2,NONE
1535871681511694336,,guns should be regulated,2,NONE
1529976938844114962,,guns should be regulated,2,NONE
1529387218397167616,,guns should be regulated,2,NONE
1529224425542852608,,guns should be regulated,2,NONE
1529431387744489477,,guns should be regulated,2,NONE
1529883519853514752,,guns should be regulated,2,NONE
1530924173442392064,,guns should be regulated,2,NONE
1539578380366004227,,guns should be regulated,2,NONE
1531547899212857344,,guns should be regulated,2,NONE
1529233509075795971,,guns should be regulated,2,NONE
1529426784718098435,,guns should be regulated,2,NONE
1525615587719884800,,guns should be regulated,2,NONE
1529390003926990849,,guns should be regulated,2,NONE
1529496226428641280,,guns should be regulated,2,NONE
1529598710631567361,,guns should be regulated,2,NONE
1529863025548722177,,guns should be regulated,2,NONE
1529262693344944128,,guns should be regulated,2,NONE
1529932817236369409,,guns should be regulated,2,NONE
1529290644971089921,,guns should be regulated,2,NONE
1532740613002694656,,guns should be regulated,2,NONE
1532485404141801481,,guns should be regulated,2,NONE
1530218099122708480,,guns should be regulated,2,NONE
1529340924240732162,,guns should be regulated,2,NONE
1529254266518396928,,guns should be regulated,2,NONE
1529666046432534528,,guns should be regulated,2,NONE
1529580948194353152,,guns should be regulated,2,NONE
1529446118865743878,,guns should be regulated,2,NONE
1533945490512916482,,guns should be regulated,2,NONE
1529222659652788224,,guns should be regulated,2,NONE
1529196835818045446,,guns should be regulated,2,NONE
1529586890135023617,,guns should be regulated,2,NONE
1529303228969533441,,guns should be regulated,2,NONE
1532525750812811264,,guns should be regulated,2,NONE
1531038429038927873,,guns should be regulated,2,NONE
1529212625992577024,,guns should be regulated,2,NONE
1529986434429603845,,guns should be regulated,2,NONE
1540143904892272640,,guns should be regulated,2,NONE
1525616155238473729,,guns should be regulated,2,NONE
1530299980036165634,,guns should be regulated,2,NONE
1540353820433076225,,guns should be regulated,2,NONE
1529291531437453313,,guns should be regulated,2,NONE
1529484653060669442,,guns should be regulated,2,NONE
1525617105600643073,,guns should be regulated,2,NONE
1533952861071192064,,guns should be regulated,2,NONE
1529265951669202946,,guns should be regulated,2,NONE
1529421932466167809,,guns should be regulated,2,NONE
1529801426272235521,,guns should be regulated,2,NONE
1532723390427144194,,guns should be regulated,2,NONE
1526651070935703553,,guns should be regulated,2,NONE
1529313231646629890,,guns should be regulated,2,NONE
1529471465489371141,,guns should be regulated,2,NONE
1528550758223953920,,guns should be regulated,2,NONE
1525986266126462976,,guns should be regulated,2,NONE
1530245022192394243,,guns should be regulated,2,NONE
1529421468605550592,,guns should be regulated,2,NONE
1529866114708250628,,guns should be regulated,2,NONE
1529425448211456002,,guns should be regulated,2,NONE
1531576475740016640,,guns should be regulated,2,NONE
1528553798603403264,,guns should be regulated,2,NONE
1529551403017875456,,guns should be regulated,2,NONE
1530331740383895552,,guns should be regulated,2,NONE
1535161243182452741,,guns should be regulated,2,NONE
1529248267170635778,,guns should be regulated,2,NONE
1530020978264199168,,guns should be regulated,2,NONE
1529238023250010112,,guns should be regulated,2,NONE
1529279762253762561,,guns should be regulated,2,NONE
1533177460908597248,,guns should be regulated,2,NONE
1529264411428413441,,guns should be regulated,2,NONE
1536171645701918721,,guns should be regulated,2,NONE
1540144138242461697,,guns should be regulated,2,NONE
1529435483079688192,,guns should be regulated,2,NONE
1529210505302118401,,guns should be regulated,2,NONE
1530194923844247552,,guns should be regulated,2,NONE
1529356984159453184,,guns should be regulated,2,NONE
1529507621371367424,,guns should be regulated,2,NONE
1532326054278352897,,guns should be regulated,2,NONE
1529247085643681793,,guns should be regulated,2,NONE
1529481599422701569,,guns should be regulated,2,NONE
1530231377169465345,,guns should be regulated,2,NONE
1529232266483879938,,guns should be regulated,2,NONE
1529818531197440001,,guns should be regulated,2,NONE
1534558351023124489,,guns should be regulated,2,NONE
1529628011154132992,,guns should be regulated,2,NONE
1529206858749288451,,guns should be regulated,2,NONE
1529259292540420099,,guns should be regulated,2,NONE
1531336340473888769,,guns should be regulated,2,NONE
1529539412723486722,,guns should be regulated,2,NONE
1529458584882487296,,guns should be regulated,2,NONE
1529930219267559424,,guns should be regulated,2,NONE
1529277366891327489,,guns should be regulated,2,NONE
1529376942834733056,,guns should be regulated,2,NONE
1530099520196993024,,guns should be regulated,2,NONE
1529440937713221633,,guns should be regulated,2,NONE
1531905954429579267,,guns should be regulated,2,NONE
1526325538129862656,,guns should be regulated,2,NONE
1531647645265055745,,guns should be regulated,2,NONE
1530595841462894592,,guns should be regulated,2,NONE
1529294695171506178,,guns should be regulated,2,NONE
1529638806718234625,,guns should be regulated,2,NONE
1534829748525879296,,guns should be regulated,2,NONE
1530063851147997190,,guns should be regulated,2,NONE
1526995435793043456,,guns should be regulated,2,NONE
1529246498936037378,,guns should be regulated,2,NONE
1530936367882067969,,guns should be regulated,2,NONE
1531334299009441792,,guns should be regulated,2,NONE
1531302108753973249,,guns should be regulated,2,NONE
1535196677367267329,,guns should be regulated,2,NONE
1529422232367374338,,guns should be regulated,2,NONE
1529285513315762176,,guns should be regulated,2,NONE
1534027020040130566,,guns should be regulated,2,NONE
1529573365186498560,,guns should be regulated,2,NONE
1525616392577372162,,guns should be regulated,2,NONE
1529222071943069696,,guns should be regulated,2,NONE
1529718925507842048,,guns should be regulated,2,NONE
1534590589743808512,,guns should be regulated,2,NONE
1529214968620535808,,guns should be regulated,2,NONE
1531065161443946496,,guns should be regulated,2,NONE
1529283396194689025,,guns should be regulated,2,NONE
1529095722737491968,,guns should be regulated,2,NONE
1536418851285610496,,guns should be regulated,2,NONE
1534181352521838592,,guns should be regulated,2,NONE
1529498857804996608,,guns should be regulated,2,NONE
1525974207817031680,,guns should be regulated,2,NONE
1532391397965410305,,guns should be regulated,2,NONE
1529251939841605633,,guns should be regulated,2,NONE
1530342777422225408,,guns should be regulated,2,NONE
1529227659955556352,,guns should be regulated,2,NONE
1527026486246445056,,guns should be regulated,2,NONE
1540032051159498753,,guns should be regulated,2,NONE
1530320750388846594,,guns should be regulated,2,NONE
1535319678477803521,,guns should be regulated,2,NONE
1525612113535696896,,guns should be regulated,2,NONE
1534601287794311169,,guns should be regulated,2,NONE
1539989150828564480,,guns should be regulated,2,NONE
1530978601096646661,,guns should be regulated,2,NONE
1529529478971412480,,guns should be regulated,2,NONE
1529297979798171649,,guns should be regulated,2,NONE
1529337617375952898,,guns should be regulated,2,NONE
1535010020596801555,,guns should be regulated,2,NONE
1529482126797598722,,guns should be regulated,2,NONE
1529847340072423426,,guns should be regulated,2,NONE
1534783927977750528,,guns should be regulated,2,NONE
1529477710518530048,,guns should be regulated,2,NONE
1531590129965584384,,guns should be regulated,2,NONE
1529214264140935168,,guns should be regulated,2,NONE
1530272258152964096,,guns should be regulated,2,NONE
1531247125241253890,,guns should be regulated,2,NONE
1540113954776678403,,guns should be regulated,2,NONE
1525614442209214466,,guns should be regulated,2,NONE
1540041569205489666,,guns should be regulated,2,NONE
1539987157900820482,,guns should be regulated,2,NONE
1529550170035200003,,guns should be regulated,2,NONE
1539987403594530817,,guns should be regulated,2,NONE
1529307882151616512,,guns should be regulated,2,NONE
1534544534004191232,,guns should be regulated,2,NONE
1529253869682933762,,guns should be regulated,2,NONE
1539992402278158337,,guns should be regulated,2,NONE
1529425355911704577,,guns should be regulated,2,NONE
1539991315844169729,,guns should be regulated,2,NONE
1529423558467895296,,guns should be regulated,2,NONE
1530003249557798915,,guns should be regulated,2,NONE
1526658171011489793,,guns should be regulated,2,NONE
1530259747466715137,,guns should be regulated,2,NONE
1529829990535135233,,guns should be regulated,2,NONE
1526329868694081536,,guns should be regulated,2,NONE
1529203552576479245,,guns should be regulated,2,NONE
1525954833789894656,,guns should be regulated,2,NONE
1529270009473777666,,guns should be regulated,2,NONE
1529619804050563076,,guns should be regulated,2,NONE
1525609058492874752,,guns should be regulated,2,NONE
1536374750628421635,,guns should be regulated,2,NONE
1539755074490187776,,guns should be regulated,2,NONE
1529905522308169728,,guns should be regulated,2,NONE
1539450889467052034,,guns should be regulated,2,NONE
1529531347869523969,,guns should be regulated,2,NONE
1525984614417940481,,guns should be regulated,2,NONE
1534693414729547776,,guns should be regulated,2,NONE
1540156785272799233,,guns should be regulated,2,NONE
1529949731585085440,,guns should be regulated,2,NONE
1529508254719541250,,guns should be regulated,2,NONE
1529469803949432835,,guns should be regulated,2,NONE
1532507380121993225,,guns should be regulated,2,NONE
1532370357272854530,,guns should be regulated,2,NONE
1529372838607863808,,guns should be regulated,2,NONE
1540018370283806723,,guns should be regulated,2,NONE
1529216351461687298,,guns should be regulated,2,NONE
1529806895057408000,,guns should be regulated,2,NONE
1534553305749372930,,guns should be regulated,2,NONE
1532116145985032192,,guns should be regulated,2,NONE
1540003362321604610,,guns should be regulated,2,NONE
1528541059449430016,,guns should be regulated,2,NONE
1530190735550648320,,guns should be regulated,2,NONE
1531327553100734464,,guns should be regulated,2,NONE
1529456836495253504,,guns should be regulated,2,NONE
1529630130116743173,,guns should be regulated,2,NONE
1529485061162139648,,guns should be regulated,2,NONE
1534641002392207360,,guns should be regulated,2,NONE
1530241202817142784,,guns should be regulated,2,NONE
1533128105484857345,,guns should be regulated,2,NONE
1533869596054274048,,guns should be regulated,2,NONE
1529258694822744064,,guns should be regulated,2,NONE
1529208270694621189,,guns should be regulated,2,NONE
1529765535776481281,,guns should be regulated,2,NONE
1529508701509500928,,guns should be regulated,2,NONE
1529480898181308416,,guns should be regulated,2,NONE
1529215937530011648,,guns should be regulated,2,NONE
1529535950858383360,,guns should be regulated,2,NONE
1530204152424701953,,guns should be regulated,2,NONE
1529528309389967363,,guns should be regulated,2,NONE
1529244979293474822,,guns should be regulated,2,NONE
1529534896011718656,,guns should be regulated,2,NONE
1532383454108737538,,guns should be regulated,2,NONE
1529602439225253888,,guns should be regulated,2,NONE
1529745354270265344,,guns should be regulated,2,NONE
1529539407274987523,,guns should be regulated,2,NONE
1531593319683395584,,guns should be regulated,2,NONE
1529203974867406848,,guns should be regulated,2,NONE
1529299706886512645,,guns should be regulated,2,NONE
1529351659821928448,,guns should be regulated,2,NONE
1529645629382729729,,guns should be regulated,2,NONE
1526975205314371584,,guns should be regulated,2,NONE
1529655112368635905,,guns should be regulated,2,NONE
1529430823967023105,,guns should be regulated,2,NONE
1540407775326601216,,guns should be regulated,2,NONE
1530295502050250752,,guns should be regulated,2,NONE
1529493316701675520,,guns should be regulated,2,NONE
1540086551102648320,,guns should be regulated,2,NONE
1530014359946031104,,guns should be regulated,2,NONE
1526330303195021312,,guns should be regulated,2,NONE
1531255509050806273,,guns should be regulated,2,NONE
1530307111254728708,,guns should be regulated,2,NONE
1529258369873285126,,guns should be regulated,2,NONE
1532863404226007040,,guns should be regulated,2,NONE
1529232113001713664,,guns should be regulated,2,NONE
1540572109449093121,,guns should be regulated,2,NONE
1529215706029498376,,guns should be regulated,2,NONE
1529470233173405696,,guns should be regulated,2,NONE
1529528639129272326,,guns should be regulated,2,NONE
1529492009496498176,,guns should be regulated,2,NONE
1540401079711477760,,guns should be regulated,2,NONE
1540010266259341318,,guns should be regulated,2,NONE
1525613312578359302,,guns should be regulated,2,NONE
1530904404714471430,,guns should be regulated,2,NONE
1529359638684221442,,guns should be regulated,2,NONE
1529690668402089985,,guns should be regulated,2,NONE
1529780496347058176,,guns should be regulated,2,NONE
1530243634557341698,,guns should be regulated,2,NONE
1532846315075510273,,guns should be regulated,2,NONE
1540178122066329600,,guns should be regulated,2,NONE
1529240434526011396,,guns should be regulated,2,NONE
1529314857065013248,,guns should be regulated,2,NONE
1534993516098732047,,guns should be regulated,2,NONE
1530717163241123842,,guns should be regulated,2,NONE
1532983908639330304,,guns should be regulated,2,NONE
1525610697354203137,,guns should be regulated,2,NONE
1529299779859075075,,guns should be regulated,2,NONE
1531748227011096581,,guns should be regulated,2,NONE
1530916629563031552,,guns should be regulated,2,NONE
1529443198308859905,,guns should be regulated,2,NONE
1529234983923044352,,guns should be regulated,2,NONE
1530286317275426817,,guns should be regulated,2,NONE
1529292358856105984,,guns should be regulated,2,NONE
1529230453525336064,,guns should be regulated,2,NONE
1534616111949438976,,guns should be regulated,2,NONE
1529892342513250305,,guns should be regulated,2,NONE
1525969993569026048,,guns should be regulated,2,NONE
1529820601778466818,,guns should be regulated,2,NONE
1530527895281598464,,guns should be regulated,2,NONE
1529673370245136385,,guns should be regulated,2,NONE
1535972340244307969,,guns should be regulated,2,NONE
1529236821879754754,,guns should be regulated,2,NONE
1529507501372219393,,guns should be regulated,2,NONE
1529373452024565760,,guns should be regulated,2,NONE
1529568957304291331,,guns should be regulated,2,NONE
1529718905723396097,,guns should be regulated,2,NONE
1529247603493314561,,guns should be regulated,2,NONE
1529670701031952384,,guns should be regulated,2,NONE
1530238390918070278,,guns should be regulated,2,NONE
1540016490426023937,,guns should be regulated,2,NONE
1529259156171116544,,guns should be regulated,2,NONE
1526317326433406979,,guns should be regulated,2,NONE
1534579328771661826,,guns should be regulated,2,NONE
1532223296321855489,,guns should be regulated,2,NONE
1529587730841276417,,guns should be regulated,2,NONE
1525617691670683648,,guns should be regulated,2,NONE
1535742847244062721,,guns should be regulated,2,NONE
1538965699594444800,,guns should be regulated,2,NONE
1531007742290305026,,guns should be regulated,2,NONE
1534025372953550849,,guns should be regulated,2,NONE
1532843365053636614,,guns should be regulated,2,NONE
1530691303876571136,,guns should be regulated,2,NONE
1533647514737467393,,guns should be regulated,2,NONE
1529545197687799813,,guns should be regulated,2,NONE
1529529079904493573,,guns should be regulated,2,NONE
1540394112586842114,,guns should be regulated,2,NONE
1529582332201603075,,guns should be regulated,2,NONE
1525960607467556890,,guns should be regulated,2,NONE
1529324931233632257,,guns should be regulated,2,NONE
1535701854159622145,,guns should be regulated,2,NONE
1534500642982600704,,guns should be regulated,2,NONE
1529555206002081792,,guns should be regulated,2,NONE
1529223250282262530,,guns should be regulated,2,NONE
1536928218518695936,,guns should be regulated,2,NONE
1532713601752084481,,guns should be regulated,2,NONE
1525958476412899328,,guns should be regulated,2,NONE
1529215711574630400,,guns should be regulated,2,NONE
1532117288626929666,,guns should be regulated,2,NONE
1529333745756545025,,guns should be regulated,2,NONE
1530727215578611720,,guns should be regulated,2,NONE
1529414775481978880,,guns should be regulated,2,NONE
1529229376008908801,,guns should be regulated,2,NONE
1529236933573955584,,guns should be regulated,2,NONE
1531040371211239424,,guns should be regulated,2,NONE
1529602336171212803,,guns should be regulated,2,NONE
1540177916872609794,,guns should be regulated,2,NONE
1533257491525513216,,guns should be regulated,2,NONE
1529302430357258241,,guns should be regulated,2,NONE
1529498563289534467,,guns should be regulated,2,NONE
1540057438526836736,,guns should be regulated,2,NONE
1529485276283904001,,guns should be regulated,2,NONE
1526305063655940099,,guns should be regulated,2,NONE
1531337830953263104,,guns should be regulated,2,NONE
1529215697104273408,,guns should be regulated,2,NONE
1540436773729443841,,guns should be regulated,2,NONE
1529316286605381632,,guns should be regulated,2,NONE
1529313216513331202,,guns should be regulated,2,NONE
1536750727246319617,,guns should be regulated,2,NONE
1532068781178007552,,guns should be regulated,2,NONE
1529420103045074944,,guns should be regulated,2,NONE
1529277141229125633,,guns should be regulated,2,NONE
1531790180197273601,,guns should be regulated,2,NONE
1530205225964929025,,guns should be regulated,2,NONE
1529586113853243395,,guns should be regulated,2,NONE
1529250456144338944,,guns should be regulated,2,NONE
1529209023186313216,,guns should be regulated,2,NONE
1529282018873208832,,guns should be regulated,2,NONE
1534271643279048705,,guns should be regulated,2,NONE
1531060306306166784,,guns should be regulated,2,NONE
1529207100827738112,,guns should be regulated,2,NONE
1531332318224424961,,guns should be regulated,2,NONE
1529209033508286464,,guns should be regulated,2,NONE
1529559537702866946,,guns should be regulated,2,NONE
1529207606396522498,,guns should be regulated,2,NONE
1531337522982268933,,guns should be regulated,2,NONE
1529634037291225091,,guns should be regulated,2,NONE
1532829274452934656,,guns should be regulated,2,NONE
1529131840795197441,,guns should be regulated,2,NONE
1532390657649688576,,guns should be regulated,2,NONE
1529580692660707331,,guns should be regulated,2,NONE
1534912064812199936,,guns should be regulated,2,NONE
1531483052635201536,,guns should be regulated,2,NONE
1529362051872673792,,guns should be regulated,2,NONE
1529501121676451840,,guns should be regulated,2,NONE
1530108658507472896,,guns should be regulated,2,NONE
1529241796424916993,,guns should be regulated,2,NONE
1529195999809388544,,guns should be regulated,2,NONE
1531652801952067585,,guns should be regulated,2,NONE
1539997736887455744,,guns should be regulated,2,NONE
1534649239992770560,,guns should be regulated,2,NONE
1529222241526894594,,guns should be regulated,2,NONE
1528537843433357313,,guns should be regulated,2,NONE
1530979072297271297,,guns should be regulated,2,NONE
1534395089044312064,,guns should be regulated,2,NONE
1529667222603304960,,guns should be regulated,2,NONE
1530631098559918080,,guns should be regulated,2,NONE
1540742979631153153,,guns should be regulated,2,NONE
1529533667579764736,,guns should be regulated,2,NONE
1529259716332818432,,guns should be regulated,2,NONE
1531040905653694464,,guns should be regulated,2,NONE
1525985119705628672,,guns should be regulated,2,NONE
1529725895182794753,,guns should be regulated,2,NONE
1528738748858613762,,guns should be regulated,2,NONE
1540217743470989314,,guns should be regulated,2,NONE
1529248581495967744,,guns should be regulated,2,NONE
1532003176450342918,,guns should be regulated,2,NONE
1529597301802532866,,guns should be regulated,2,NONE
1529604912761511936,,guns should be regulated,2,NONE
1525621907151806465,,guns should be regulated,2,NONE
1529263035717758976,,guns should be regulated,2,NONE
1532349425519042560,,guns should be regulated,2,NONE
1529529970254614529,,guns should be regulated,2,NONE
1538637665574191108,,guns should be regulated,2,NONE
1529429807762706432,,guns should be regulated,2,NONE
1540180234858897409,,guns should be regulated,2,NONE
1530547596682461186,,guns should be regulated,2,NONE
1540093456248233985,,guns should be regulated,2,NONE
1529281902187798529,,guns should be regulated,2,NONE
1532940527351513088,,guns should be regulated,2,NONE
1529231062278098945,,guns should be regulated,2,NONE
1526312628670414848,,guns should be regulated,2,NONE
1532149176896741376,,guns should be regulated,2,NONE
1526682115001053185,,guns should be regulated,2,NONE
1529830645232553984,,guns should be regulated,2,NONE
1529934409880813578,,guns should be regulated,2,NONE
1528830045803773952,,guns should be regulated,2,NONE
1529310985080565760,,guns should be regulated,2,NONE
1536391827087052801,,guns should be regulated,2,NONE
1534064624617676801,,guns should be regulated,2,NONE
1525957375751901184,,guns should be regulated,2,NONE
1540027185456525313,,guns should be regulated,2,NONE
1540193109518204930,,guns should be regulated,2,NONE
1529283602072100866,,guns should be regulated,2,NONE
1529426924438790144,,guns should be regulated,2,NONE
1539983367042727936,,guns should be regulated,2,NONE
1529433861494648833,,guns should be regulated,2,NONE
1529269794024964096,,guns should be regulated,2,NONE
1532555094767460352,,guns should be regulated,2,NONE
1529878607425855492,,guns should be regulated,2,NONE
1529430911330177024,,guns should be regulated,2,NONE
1529456004194217984,,guns should be regulated,2,NONE
1531304139409563649,,guns should be regulated,2,NONE
1525613113541795840,,guns should be regulated,2,NONE
1525617644803596290,,guns should be regulated,2,NONE
1525968465692983296,,guns should be regulated,2,NONE
1528867470966407168,,guns should be regulated,2,NONE
1529194711243702273,,guns should be regulated,2,NONE
1526672276845895681,,guns should be regulated,2,NONE
1529420545309167616,,guns should be regulated,2,NONE
1529809604619665408,,guns should be regulated,2,NONE
1534593306071601152,,guns should be regulated,2,NONE
1529263019661922304,,guns should be regulated,2,NONE
1532884129930522626,,guns should be regulated,2,NONE
1526331471857958912,,guns should be regulated,2,NONE
1529499009429151744,,guns should be regulated,2,NONE
1540067517242155010,,guns should be regulated,2,NONE
1525611026921803777,,guns should be regulated,2,NONE
1529609466253131779,,guns should be regulated,2,NONE
1535476001668354049,,guns should be regulated,2,NONE
1525989337086558208,,guns should be regulated,2,NONE
1531962947219636225,,guns should be regulated,2,NONE
1529247225423044608,,guns should be regulated,2,NONE
1529277272020205570,,guns should be regulated,2,NONE
1529615489059651586,,guns should be regulated,2,NONE
1529243316402913285,,guns should be regulated,2,NONE
1529285904812195843,,guns should be regulated,2,NONE
1534837626015981569,,guns should be regulated,2,NONE
1529538724106846213,,guns should be regulated,2,NONE
1534973643930882053,,guns should be regulated,2,NONE
1529608823836659712,,guns should be regulated,2,NONE
1530171410265833478,,guns should be regulated,2,NONE
1533413322552377344,,guns should be regulated,2,NONE
1535149779050799104,,guns should be regulated,2,NONE
1529252502994141184,,guns should be regulated,2,NONE
1529215658965311491,,guns should be regulated,2,NONE
1529260110341603334,,guns should be regulated,2,NONE
1525971670623825934,,guns should be regulated,2,NONE
1525961990983897088,,guns should be regulated,2,NONE
1529471850463494144,,guns should be regulated,2,NONE
1529223895009873920,,guns should be regulated,2,NONE
1530180963841544192,,guns should be regulated,2,NONE
1529583318810955776,,guns should be regulated,2,NONE
1529403408649699329,,guns should be regulated,2,NONE
1529267529020936192,,guns should be regulated,2,NONE
1532701671985397763,,guns should be regulated,2,NONE
1531632304199806978,,guns should be regulated,2,NONE
1530551926881918976,,guns should be regulated,2,NONE
1526668123356639233,,guns should be regulated,2,NONE
1529216544940728321,,guns should be regulated,2,NONE
1530937545516896256,,guns should be regulated,2,NONE
1529295207539277825,,guns should be regulated,2,NONE
1539990752280854529,,guns should be regulated,2,NONE
1529526328822841344,,guns should be regulated,2,NONE
1525622805374681088,,guns should be regulated,2,NONE
1530296889421221891,,guns should be regulated,2,NONE
1529437751749353472,,guns should be regulated,2,NONE
1530542554844119045,,guns should be regulated,2,NONE
1529268356569653248,,guns should be regulated,2,NONE
1529650816738480128,,guns should be regulated,2,NONE
1529641925405548544,,guns should be regulated,2,NONE
1529229777017589760,,guns should be regulated,2,NONE
1525971991290953729,,guns should be regulated,2,NONE
1529248932982837249,,guns should be regulated,2,NONE
1531345813531762690,,guns should be regulated,2,NONE
1540131012373536771,,guns should be regulated,2,NONE
1529630929832009729,,guns should be regulated,2,NONE
1529227658306928640,,guns should be regulated,2,NONE
1526339809106866177,,guns should be regulated,2,NONE
1529597013372837888,,guns should be regulated,2,NONE
1531953084020273153,,guns should be regulated,2,NONE
1525962312691208193,,guns should be regulated,2,NONE
1531365869942620164,,guns should be regulated,2,NONE
1529220402332848129,,guns should be regulated,2,NONE
1529314706913210368,,guns should be regulated,2,NONE
1529293765906731008,,guns should be regulated,2,NONE
1534245063911526401,,guns should be regulated,2,NONE
1533762669152546820,,guns should be regulated,2,NONE
1532549670651797514,,guns should be regulated,2,NONE
1533849357266702336,,guns should be regulated,2,NONE
1532141075971903497,,guns should be regulated,2,NONE
1533646763973804032,,guns should be regulated,2,NONE
1525625525779185666,,guns should be regulated,2,NONE
1530148317899915264,,guns should be regulated,2,NONE
1539232273492492289,,guns should be regulated,2,NONE
1529691653765640193,,guns should be regulated,2,NONE
1530014335333900288,,guns should be regulated,2,NONE
1529425763581173760,,guns should be regulated,2,NONE
1540082230214635520,,guns should be regulated,2,NONE
1529631686237069313,,guns should be regulated,2,NONE
1530723074466754561,,guns should be regulated,2,NONE
1529428428423892992,,guns should be regulated,2,NONE
1530973458921730048,,guns should be regulated,2,NONE
1534696539011985408,,guns should be regulated,2,NONE
1529673372899999744,,guns should be regulated,2,NONE
1533857694498492416,,guns should be regulated,2,NONE
1530202200282058755,,guns should be regulated,2,NONE
1529210961986469897,,guns should be regulated,2,NONE
1529237962294272000,,guns should be regulated,2,NONE
1529806530014486529,,guns should be regulated,2,NONE
1529407939601211393,,guns should be regulated,2,NONE
1539996172886188034,,guns should be regulated,2,NONE
1530895436525056003,,guns should be regulated,2,NONE
1535401838262071296,,guns should be regulated,2,NONE
1530398270312284163,,guns should be regulated,2,NONE
1529906807258460160,,guns should be regulated,2,NONE
1529584409799806979,,guns should be regulated,2,NONE
1540344926092894208,,guns should be regulated,2,NONE
1529515370226368512,,guns should be regulated,2,NONE
1529462104687890434,,guns should be regulated,2,NONE
1529548950822346752,,guns should be regulated,2,NONE
1530237908539478016,,guns should be regulated,2,NONE
1529552112119578631,,guns should be regulated,2,NONE
1530222649258942466,,guns should be regulated,2,NONE
1529962250299113472,,guns should be regulated,2,NONE
1530545355149942790,,guns should be regulated,2,NONE
1529513082929684480,,guns should be regulated,2,NONE
1540130332204310528,,guns should be regulated,2,NONE
1529922288287727620,,guns should be regulated,2,NONE
1529594395309182977,,guns should be regulated,2,NONE
1525974341644496896,,guns should be regulated,2,NONE
1529405993381240834,,guns should be regulated,2,NONE
1530330432687972354,,guns should be regulated,2,NONE
1535993322396798976,,guns should be regulated,2,NONE
1529895202147774473,,guns should be regulated,2,NONE
1540529906756362240,,guns should be regulated,2,NONE
1539728454761037831,,guns should be regulated,2,NONE
1529522068370636800,,guns should be regulated,2,NONE
1529681978148069377,,guns should be regulated,2,NONE
1529539295773884417,,guns should be regulated,2,NONE
1529618914455572481,,guns should be regulated,2,NONE
1534689668972826625,,guns should be regulated,2,NONE
1534867267409829888,,guns should be regulated,2,NONE
1533902970995228674,,guns should be regulated,2,NONE
1532697002588266499,,guns should be regulated,2,NONE
1529774967855906817,,guns should be regulated,2,NONE
1530703078097309696,,guns should be regulated,2,NONE
1529617123256979456,,guns should be regulated,2,NONE
1536343491600588800,,guns should be regulated,2,NONE
1529595839865581568,,guns should be regulated,2,NONE
1529576288196993024,,guns should be regulated,2,NONE
1530207986509090818,,guns should be regulated,2,NONE
1532719926489890818,,guns should be regulated,2,NONE
1531856368407392256,,guns should be regulated,2,NONE
1529375090940461057,,guns should be regulated,2,NONE
1529282295722557440,,guns should be regulated,2,NONE
1530673407850782722,,guns should be regulated,2,NONE
1532809136248741889,,guns should be regulated,2,NONE
1529481782785019904,,guns should be regulated,2,NONE
1526703464012972032,,guns should be regulated,2,NONE
1530543765831790594,,guns should be regulated,2,NONE
1525617104711565321,,guns should be regulated,2,NONE
1531056795208261633,,guns should be regulated,2,NONE
1529249777975578624,,guns should be regulated,2,NONE
1529236825109192704,,guns should be regulated,2,NONE
1529225570629914624,,guns should be regulated,2,NONE
1529977716451291141,,guns should be regulated,2,NONE
1529273885744562181,,guns should be regulated,2,NONE
1528801546544328705,,guns should be regulated,2,NONE
1533502448517586945,,guns should be regulated,2,NONE
1532446927379480595,,guns should be regulated,2,NONE
1540043748620570630,,guns should be regulated,2,NONE
1529958913206013957,,guns should be regulated,2,NONE
1529374232760688641,,guns should be regulated,2,NONE
1539990130349559809,,guns should be regulated,2,NONE
1529803369753214978,,guns should be regulated,2,NONE
1535001173945733126,,guns should be regulated,2,NONE
1533940377048207360,,guns should be regulated,2,NONE
1529225578427162624,,guns should be regulated,2,NONE
1531617945268498432,,guns should be regulated,2,NONE
1529717837782196225,,guns should be regulated,2,NONE
1525609363473199105,,guns should be regulated,2,NONE
1530384289115807744,,guns should be regulated,2,NONE
1533597828014034944,,guns should be regulated,2,NONE
1531679920694362112,,guns should be regulated,2,NONE
1529207383712419841,,guns should be regulated,2,NONE
1529565998659018753,,guns should be regulated,2,NONE
1529231146646749184,,guns should be regulated,2,NONE
1540413848678813696,,guns should be regulated,2,NONE
1533487652640522240,,guns should be regulated,2,NONE
1529265272405647360,,guns should be regulated,2,NONE
1525958627324006401,,guns should be regulated,2,NONE
1529480733512896513,,guns should be regulated,2,NONE
1536698633441140741,,guns should be regulated,2,NONE
1539988185090035712,,guns should be regulated,2,NONE
1528820135280234498,,guns should be regulated,2,NONE
1534946035415584769,,guns should be regulated,2,NONE
1529569207054123010,,guns should be regulated,2,NONE
1529515080274018308,,guns should be regulated,2,NONE
1529341404635340801,,guns should be regulated,2,NONE
1540009626854465537,,guns should be regulated,2,NONE
1529219911058595840,,guns should be regulated,2,NONE
