Id,Text,Query,Label,LabelStr
1536392268290179077,,guns should be banned,2,NONE
1540345945803689984,,guns should be banned,2,NONE
1540051440739155968,,guns should be banned,2,NONE
1544075484174106626,,guns should be banned,2,NONE
1536379880828506114,,guns should be banned,2,NONE
1536790297618833408,,guns should be banned,2,NONE
1533508825533358080,,guns should be banned,2,NONE
1541993877950922753,,guns should be banned,2,NONE
1529244805892517888,,guns should be banned,2,NONE
1544106453803438085,,guns should be banned,2,NONE
1529249866844672001,,guns should be banned,2,NONE
1529242077447344129,,guns should be banned,2,NONE
1540668820452282370,,guns should be banned,2,NONE
1534417685538385926,,guns should be banned,2,NONE
1540611908532948996,,guns should be banned,2,NONE
1544308643545419777,,guns should be banned,2,NONE
1529244815052906498,,guns should be banned,2,NONE
1543700202686660608,,guns should be banned,2,NONE
1537106888420040706,,guns should be banned,2,NONE
1536079073960763392,,guns should be banned,2,NONE
1538910685668814849,,guns should be banned,2,NONE
1537109277726453762,,guns should be banned,2,NONE
1535020774859411457,,guns should be banned,2,NONE
1539462694264352768,,guns should be banned,2,NONE
1539635861058224129,,guns should be banned,2,NONE
1540102442150420483,,guns should be banned,2,NONE
1534521117335072770,,guns should be banned,2,NONE
1530684477017661440,,guns should be banned,2,NONE
1529599567364345857,,guns should be banned,2,NONE
1544170419325911040,,guns should be banned,2,NONE
1541115816300515328,,guns should be banned,2,NONE
1530688746995056640,,guns should be banned,2,NONE
1530314737849880578,,guns should be banned,2,NONE
1532977865582592000,,guns should be banned,2,NONE
1533434647568429056,,guns should be banned,2,NONE
1544145917653274625,,guns should be banned,2,NONE
1534532347831500800,,guns should be banned,2,NONE
1529250483235340292,,guns should be banned,2,NONE
1538190704517726208,,guns should be banned,2,NONE
1536763380840681473,,guns should be banned,2,NONE
1530322673007570950,,guns should be banned,2,NONE
1529247471016325121,,guns should be banned,2,NONE
1530315171121418240,,guns should be banned,2,NONE
1533031912054214656,,guns should be banned,2,NONE
1542181084082888707,,guns should be banned,2,NONE
1544066992033869824,,guns should be banned,2,NONE
1533166346258857985,,guns should be banned,2,NONE
1540352888337305600,,guns should be banned,2,NONE
1534551036530147328,,guns should be banned,2,NONE
1544127038713315329,,guns should be banned,2,NONE
1544075327974039552,,guns should be banned,2,NONE
1534854260625645569,,guns should be banned,2,NONE
1532729671799951360,,guns should be banned,2,NONE
1532956007499964417,,guns should be banned,2,NONE
1542113540458401793,,guns should be banned,2,NONE
1529960835015139344,,guns should be banned,2,NONE
1540141886710550528,,guns should be banned,2,NONE
1534664390741577728,,guns should be banned,2,NONE
1532720211735891968,,guns should be banned,2,NONE
1544419613219463169,,guns should be banned,2,NONE
1542875642542292992,,guns should be banned,2,NONE
1540007629392515072,,guns should be banned,2,NONE
1537108755820621824,,guns should be banned,2,NONE
1532498282462826497,,guns should be banned,2,NONE
1538938301968551936,,guns should be banned,2,NONE
1529601186281803776,,guns should be banned,2,NONE
1544317060343382017,,guns should be banned,2,NONE
1529244719477317634,,guns should be banned,2,NONE
1535677122957672450,,guns should be banned,2,NONE
1532475047465607199,,guns should be banned,2,NONE
1543825084221202433,,guns should be banned,2,NONE
1533419891037962240,,guns should be banned,2,NONE
1542666935120412672,,guns should be banned,2,NONE
1533235271885635585,,guns should be banned,2,NONE
1534356559203008517,,guns should be banned,2,NONE
1532519514402869248,,guns should be banned,2,NONE
1536018958863806469,,guns should be banned,2,NONE
1534762837918228480,,guns should be banned,2,NONE
1541517548549799938,,guns should be banned,2,NONE
1541542853394026497,,guns should be banned,2,NONE
1534670530367918080,,guns should be banned,2,NONE
1533548949906370561,,guns should be banned,2,NONE
1532581753738739712,,guns should be banned,2,NONE
1529244451960410113,,guns should be banned,2,NONE
1529959833277206528,,guns should be banned,2,NONE
1534549918509047811,,guns should be banned,2,NONE
1544075074776535042,,guns should be banned,2,NONE
1529244791799693312,,guns should be banned,2,NONE
1541502293249507330,,guns should be banned,2,NONE
1532458074505723914,,guns should be banned,2,NONE
1529612577394786304,,guns should be banned,2,NONE
1533161361127055360,,guns should be banned,2,NONE
1532491618913341451,,guns should be banned,2,NONE
1534530552220352512,,guns should be banned,2,NONE
1530662650157596672,,guns should be banned,2,NONE
1534547794941423618,,guns should be banned,2,NONE
1540181070439747584,,guns should be banned,2,NONE
1540683564223709185,,guns should be banned,2,NONE
1533144002332987392,,guns should be banned,2,NONE
1543213267287506946,,guns should be banned,2,NONE
1529244719884140545,,guns should be banned,2,NONE
1544361141043953665,,guns should be banned,2,NONE
1537081429565251584,,guns should be banned,2,NONE
1532922022623334400,,guns should be banned,2,NONE
1540382403931164672,,guns should be banned,2,NONE
1530655836627996674,,guns should be banned,2,NONE
1530328244540559360,,guns should be banned,2,NONE
1540373313167302656,,guns should be banned,2,NONE
1539219666450763777,,guns should be banned,2,NONE
1529242479169503232,,guns should be banned,2,NONE
1534455046741671936,,guns should be banned,2,NONE
1532544342656696327,,guns should be banned,2,NONE
1533279812856565760,,guns should be banned,2,NONE
1541038992896008192,,guns should be banned,2,NONE
1533467633223229441,,guns should be banned,2,NONE
1529600948531773443,,guns should be banned,2,NONE
1530326519641296896,,guns should be banned,2,NONE
1535003838108819459,,guns should be banned,2,NONE
1541003381367521280,,guns should be banned,2,NONE
1532608708332642304,,guns should be banned,2,NONE
1538779488942755841,,guns should be banned,2,NONE
1533500335934910468,,guns should be banned,2,NONE
1541091931047858177,,guns should be banned,2,NONE
1534971618031816704,,guns should be banned,2,NONE
1532700357725503488,,guns should be banned,2,NONE
1544398905789521925,,guns should be banned,2,NONE
1534608129614282752,,guns should be banned,2,NONE
1540163332560171008,,guns should be banned,2,NONE
1534649671406301185,,guns should be banned,2,NONE
1540033804643049472,,guns should be banned,2,NONE
1532555644192292865,,guns should be banned,2,NONE
1544182252996886529,,guns should be banned,2,NONE
1534826523022110721,,guns should be banned,2,NONE
1536096412814934018,,guns should be banned,2,NONE
1534725847780835328,,guns should be banned,2,NONE
1532589023935582211,,guns should be banned,2,NONE
1534627871121186819,,guns should be banned,2,NONE
1544414826335592448,,guns should be banned,2,NONE
1536313753544835072,,guns should be banned,2,NONE
1537779762181165056,,guns should be banned,2,NONE
1544243453424459776,,guns should be banned,2,NONE
1529246522952515584,,guns should be banned,2,NONE
1541247342489309184,,guns should be banned,2,NONE
1529957897639190544,,guns should be banned,2,NONE
1536546798545739777,,guns should be banned,2,NONE
1534968172578754564,,guns should be banned,2,NONE
1533125275558486016,,guns should be banned,2,NONE
1532569596955226112,,guns should be banned,2,NONE
1539423541052964865,,guns should be banned,2,NONE
1532749699068964865,,guns should be banned,2,NONE
1540455827621826560,,guns should be banned,2,NONE
1544036604267962374,,guns should be banned,2,NONE
1537432099933851648,,guns should be banned,2,NONE
1529242179981680640,,guns should be banned,2,NONE
1530336674793672705,,guns should be banned,2,NONE
1538248440672550912,,guns should be banned,2,NONE
1536223337218723840,,guns should be banned,2,NONE
1537096973303554048,,guns should be banned,2,NONE
1540024203755126785,,guns should be banned,2,NONE
1532491787121545216,,guns should be banned,2,NONE
1539984922630307841,,guns should be banned,2,NONE
1532748215271018496,,guns should be banned,2,NONE
1530316320276897792,,guns should be banned,2,NONE
1537773071104364545,,guns should be banned,2,NONE
1540777670539100161,,guns should be banned,2,NONE
1534518345336332289,,guns should be banned,2,NONE
1539766381675175937,,guns should be banned,2,NONE
1544315385498914816,,guns should be banned,2,NONE
1533530274897739776,,guns should be banned,2,NONE
1539420704197824513,,guns should be banned,2,NONE
1534600970184888321,,guns should be banned,2,NONE
1534950880264474624,,guns should be banned,2,NONE
1544415535437434881,,guns should be banned,2,NONE
1534704557137096704,,guns should be banned,2,NONE
1534645960282099712,,guns should be banned,2,NONE
1532574194965352456,,guns should be banned,2,NONE
1540843234129084416,,guns should be banned,2,NONE
1533262642734833664,,guns should be banned,2,NONE
1532539804705079296,,guns should be banned,2,NONE
1537049448613875712,,guns should be banned,2,NONE
1529243909846622209,,guns should be banned,2,NONE
1535685044278263809,,guns should be banned,2,NONE
1534439840024039424,,guns should be banned,2,NONE
1540415308099379201,,guns should be banned,2,NONE
1532660528224649218,,guns should be banned,2,NONE
1541114820300521472,,guns should be banned,2,NONE
1535015685377646617,,guns should be banned,2,NONE
1530337809113964544,,guns should be banned,2,NONE
1534942623114330112,,guns should be banned,2,NONE
1536379631305203713,,guns should be banned,2,NONE
1541506296653828102,,guns should be banned,2,NONE
1540181874869522433,,guns should be banned,2,NONE
1544018612306026498,,guns should be banned,2,NONE
1534542426559369219,,guns should be banned,2,NONE
1534917088673865729,,guns should be banned,2,NONE
1535775033267716096,,guns should be banned,2,NONE
1541944599593246722,,guns should be banned,2,NONE
1544287634612166657,,guns should be banned,2,NONE
1534871015012057096,,guns should be banned,2,NONE
1544120069856403461,,guns should be banned,2,NONE
1540410487006978048,,guns should be banned,2,NONE
1530328919261470721,,guns should be banned,2,NONE
1534592506221953031,,guns should be banned,2,NONE
1532590313906114560,,guns should be banned,2,NONE
1543680063069196292,,guns should be banned,2,NONE
1533439330601009155,,guns should be banned,2,NONE
1540875592530382848,,guns should be banned,2,NONE
1530323092102430720,,guns should be banned,2,NONE
1533485805813084161,,guns should be banned,2,NONE
1533162737047592961,,guns should be banned,2,NONE
1541891855083880449,,guns should be banned,2,NONE
1544202550395936768,,guns should be banned,2,NONE
1532472486893260800,,guns should be banned,2,NONE
1529602632268058629,,guns should be banned,2,NONE
1532503360435372034,,guns should be banned,2,NONE
1530331476172103680,,guns should be banned,2,NONE
1532610007065403397,,guns should be banned,2,NONE
1539983264869400577,,guns should be banned,2,NONE
1529247035848794113,,guns should be banned,2,NONE
1529600241267265536,,guns should be banned,2,NONE
1529249421686411264,,guns should be banned,2,NONE
1540565032332697600,,guns should be banned,2,NONE
1541987686189334534,,guns should be banned,2,NONE
1534936850414067713,,guns should be banned,2,NONE
1532780486472437762,,guns should be banned,2,NONE
1537072688786710529,,guns should be banned,2,NONE
1534891771829927937,,guns should be banned,2,NONE
1544388445069516802,,guns should be banned,2,NONE
1529242454032982016,,guns should be banned,2,NONE
1530321683055267844,,guns should be banned,2,NONE
1529600350986162176,,guns should be banned,2,NONE
1529247457049079809,,guns should be banned,2,NONE
1539998858050240513,,guns should be banned,2,NONE
1540029558304432130,,guns should be banned,2,NONE
1530325556578750464,,guns should be banned,2,NONE
1544103225418469376,,guns should be banned,2,NONE
1535041589747261440,,guns should be banned,2,NONE
1542477487308955648,,guns should be banned,2,NONE
1532814001146585091,,guns should be banned,2,NONE
1532499816739229699,,guns should be banned,2,NONE
1539387506084429830,,guns should be banned,2,NONE
1540519389417459713,,guns should be banned,2,NONE
1534551084454248452,,guns should be banned,2,NONE
1535760146856542208,,guns should be banned,2,NONE
1533232535894777856,,guns should be banned,2,NONE
1540477489163780101,,guns should be banned,2,NONE
1529244810732634113,,guns should be banned,2,NONE
1530329570267774976,,guns should be banned,2,NONE
1535319662468145152,,guns should be banned,2,NONE
1533062677668544519,,guns should be banned,2,NONE
1532710625507516420,,guns should be banned,2,NONE
1534927694898634754,,guns should be banned,2,NONE
1544054852413755392,,guns should be banned,2,NONE
1540141946831704064,,guns should be banned,2,NONE
1532505380613332993,,guns should be banned,2,NONE
1534504673201508352,,guns should be banned,2,NONE
1534639753206894592,,guns should be banned,2,NONE
1529244397883338758,,guns should be banned,2,NONE
1532460532741160967,,guns should be banned,2,NONE
1535035163129831425,,guns should be banned,2,NONE
1536806744411750401,,guns should be banned,2,NONE
1539564621480312832,,guns should be banned,2,NONE
1542495777062256641,,guns should be banned,2,NONE
1530337220896301061,,guns should be banned,2,NONE
1529968472045805587,,guns should be banned,2,NONE
1539694630433865729,,guns should be banned,2,NONE
1534481702332006400,,guns should be banned,2,NONE
1529969909953880077,,guns should be banned,2,NONE
1540549749568307200,,guns should be banned,2,NONE
1529606402938765313,,guns should be banned,2,NONE
1529970860504895488,,guns should be banned,2,NONE
1544376634924740608,,guns should be banned,2,NONE
1532942104200200194,,guns should be banned,2,NONE
1533131277888528386,,guns should be banned,2,NONE
1532691348113043457,,guns should be banned,2,NONE
1530328262634872832,,guns should be banned,2,NONE
1539993775346425856,,guns should be banned,2,NONE
1536065083217874944,,guns should be banned,2,NONE
1543396603016318976,,guns should be banned,2,NONE
1530659990918164480,,guns should be banned,2,NONE
1537949659343179776,,guns should be banned,2,NONE
1543202380036165633,,guns should be banned,2,NONE
1529242481657020416,,guns should be banned,2,NONE
1544459384826187779,,guns should be banned,2,NONE
1532903092840108032,,guns should be banned,2,NONE
1529250265110560769,,guns should be banned,2,NONE
1536060559212552192,,guns should be banned,2,NONE
1529246448788848641,,guns should be banned,2,NONE
1532465215660515342,,guns should be banned,2,NONE
1536745434848317442,,guns should be banned,2,NONE
1544048462290878478,,guns should be banned,2,NONE
1534417094586015744,,guns should be banned,2,NONE
1535809826743275520,,guns should be banned,2,NONE
1540110382580174848,,guns should be banned,2,NONE
1529242011076804609,,guns should be banned,2,NONE
1532827667367608321,,guns should be banned,2,NONE
1529245242934775809,,guns should be banned,2,NONE
1536486131251961857,,guns should be banned,2,NONE
1529604983703887873,,guns should be banned,2,NONE
1532551017174376455,,guns should be banned,2,NONE
1532839890387451914,,guns should be banned,2,NONE
1529246431617421315,,guns should be banned,2,NONE
1533226791644631040,,guns should be banned,2,NONE
1535959195236945920,,guns should be banned,2,NONE
1532472372254478336,,guns should be banned,2,NONE
1529244810485325824,,guns should be banned,2,NONE
1534495876814708736,,guns should be banned,2,NONE
1534605656212258817,,guns should be banned,2,NONE
1535410912021970944,,guns should be banned,2,NONE
1533227823275470849,,guns should be banned,2,NONE
1532535013165629440,,guns should be banned,2,NONE
1533309974444638209,,guns should be banned,2,NONE
1532753550920626176,,guns should be banned,2,NONE
1542236583331409921,,guns should be banned,2,NONE
1534917479654301698,,guns should be banned,2,NONE
1530320649679273985,,guns should be banned,2,NONE
1544044851901112320,,guns should be banned,2,NONE
1535465762357387264,,guns should be banned,2,NONE
1539452144851353601,,guns should be banned,2,NONE
1539741740671934464,,guns should be banned,2,NONE
1539997172535439360,,guns should be banned,2,NONE
1536056886344269825,,guns should be banned,2,NONE
1529246704805060608,,guns should be banned,2,NONE
1544130049372262400,,guns should be banned,2,NONE
1541196345238867971,,guns should be banned,2,NONE
1544198865422880772,,guns should be banned,2,NONE
1535110468792160270,,guns should be banned,2,NONE
1536028038156148736,,guns should be banned,2,NONE
1533064860623314945,,guns should be banned,2,NONE
1536364127358226432,,guns should be banned,2,NONE
1540349914428882947,,guns should be banned,2,NONE
1533408757316608000,,guns should be banned,2,NONE
1529600895633203201,,guns should be banned,2,NONE
1537440148618588161,,guns should be banned,2,NONE
1544098669196021760,,guns should be banned,2,NONE
1529248299575820288,,guns should be banned,2,NONE
1532517002232864772,,guns should be banned,2,NONE
1544021960761507844,,guns should be banned,2,NONE
1533586197704065026,,guns should be banned,2,NONE
1533517268063518720,,guns should be banned,2,NONE
1529242245236498432,,guns should be banned,2,NONE
1533340813597368320,,guns should be banned,2,NONE
1539779886142803968,,guns should be banned,2,NONE
1532591304684847104,,guns should be banned,2,NONE
1536905699065638912,,guns should be banned,2,NONE
1534998811482939405,,guns should be banned,2,NONE
1534506215698472960,,guns should be banned,2,NONE
1529244702163206147,,guns should be banned,2,NONE
1539649078027784193,,guns should be banned,2,NONE
1541049390424539138,,guns should be banned,2,NONE
1533042005470740485,,guns should be banned,2,NONE
1530699287856037888,,guns should be banned,2,NONE
1529242746741047311,,guns should be banned,2,NONE
1535437432195252225,,guns should be banned,2,NONE
1529244170581331969,,guns should be banned,2,NONE
1536070210624421888,,guns should be banned,2,NONE
1544118161418641408,,guns should be banned,2,NONE
1539647476126187521,,guns should be banned,2,NONE
1536060922246094848,,guns should be banned,2,NONE
1533189354104954881,,guns should be banned,2,NONE
1544383965116698628,,guns should be banned,2,NONE
1539699940280213506,,guns should be banned,2,NONE
1534383585024692224,,guns should be banned,2,NONE
1537291502195331072,,guns should be banned,2,NONE
1540396856081096707,,guns should be banned,2,NONE
1534487228759560193,,guns should be banned,2,NONE
1534628584098177024,,guns should be banned,2,NONE
1532714794159161345,,guns should be banned,2,NONE
1534666823722991616,,guns should be banned,2,NONE
1542198415093809152,,guns should be banned,2,NONE
1536107082650251265,,guns should be banned,2,NONE
1539960165109305346,,guns should be banned,2,NONE
1540755655019184128,,guns should be banned,2,NONE
1529243462251565059,,guns should be banned,2,NONE
1529956583874125835,,guns should be banned,2,NONE
1530655332791377921,,guns should be banned,2,NONE
1532942968943833089,,guns should be banned,2,NONE
1535306177310912512,,guns should be banned,2,NONE
1536693670862258177,,guns should be banned,2,NONE
1529611512385609738,,guns should be banned,2,NONE
1540648192853045248,,guns should be banned,2,NONE
1544338828516802564,,guns should be banned,2,NONE
1534857065356840960,,guns should be banned,2,NONE
1539407298543632384,,guns should be banned,2,NONE
1532869606305431552,,guns should be banned,2,NONE
1535017843330142208,,guns should be banned,2,NONE
1535995294466326528,,guns should be banned,2,NONE
1533571536589934596,,guns should be banned,2,NONE
1529246166772228096,,guns should be banned,2,NONE
1539186814027763712,,guns should be banned,2,NONE
1535075613945778176,,guns should be banned,2,NONE
1533256075566321665,,guns should be banned,2,NONE
1529605605735923713,,guns should be banned,2,NONE
1537796776354250753,,guns should be banned,2,NONE
1537182518335909888,,guns should be banned,2,NONE
1529249751547396097,,guns should be banned,2,NONE
1533094351512936448,,guns should be banned,2,NONE
1529606800802291712,,guns should be banned,2,NONE
1532567318273921024,,guns should be banned,2,NONE
1540045537784766464,,guns should be banned,2,NONE
1535709958561464324,,guns should be banned,2,NONE
1539754187885527041,,guns should be banned,2,NONE
1529245038353346561,,guns should be banned,2,NONE
1533441685899710464,,guns should be banned,2,NONE
1533074909030752259,,guns should be banned,2,NONE
1534986518644903936,,guns should be banned,2,NONE
1529242019214016512,,guns should be banned,2,NONE
1534490719251009536,,guns should be banned,2,NONE
1532454279159726086,,guns should be banned,2,NONE
1534506456468307968,,guns should be banned,2,NONE
1530649878208032768,,guns should be banned,2,NONE
1534668430971920384,,guns should be banned,2,NONE
1544031736773820416,,guns should be banned,2,NONE
1535098181628973057,,guns should be banned,2,NONE
1532811020284067842,,guns should be banned,2,NONE
1536449874660556803,,guns should be banned,2,NONE
1534780018894807040,,guns should be banned,2,NONE
1536392851466203136,,guns should be banned,2,NONE
1534512592915505154,,guns should be banned,2,NONE
1534836805685714944,,guns should be banned,2,NONE
1533086120459878400,,guns should be banned,2,NONE
1536054426514882560,,guns should be banned,2,NONE
1534857938136879108,,guns should be banned,2,NONE
1529247045545910273,,guns should be banned,2,NONE
1539959864625094657,,guns should be banned,2,NONE
1538104890517508096,,guns should be banned,2,NONE
1534763540279570434,,guns should be banned,2,NONE
1544280501720170501,,guns should be banned,2,NONE
1541230207360569345,,guns should be banned,2,NONE
1542646564367216640,,guns should be banned,2,NONE
1536785591949479944,,guns should be banned,2,NONE
1529245930846703617,,guns should be banned,2,NONE
1535281936851165186,,guns should be banned,2,NONE
1534715638404489216,,guns should be banned,2,NONE
1543927665412825088,,guns should be banned,2,NONE
1532705688375394305,,guns should be banned,2,NONE
1532479820013002752,,guns should be banned,2,NONE
1539791261950849024,,guns should be banned,2,NONE
1544123448871383041,,guns should be banned,2,NONE
1540395270869078019,,guns should be banned,2,NONE
1530337346750758914,,guns should be banned,2,NONE
1532876833460572160,,guns should be banned,2,NONE
1529601517447168002,,guns should be banned,2,NONE
1529245603192004609,,guns should be banned,2,NONE
1540069455300026369,,guns should be banned,2,NONE
1533278738229649408,,guns should be banned,2,NONE
1539752918563315712,,guns should be banned,2,NONE
1535712647957868544,,guns should be banned,2,NONE
1536466015546003458,,guns should be banned,2,NONE
1536387075204841473,,guns should be banned,2,NONE
1541526797648543745,,guns should be banned,2,NONE
1534726518487715840,,guns should be banned,2,NONE
1544077086545027075,,guns should be banned,2,NONE
1529249922603679744,,guns should be banned,2,NONE
1537141742171893762,,guns should be banned,2,NONE
1537143922224467977,,guns should be banned,2,NONE
1543798395348914176,,guns should be banned,2,NONE
1532798305381621760,,guns should be banned,2,NONE
1540068277128396805,,guns should be banned,2,NONE
1533587647020642309,,guns should be banned,2,NONE
1533487049940025345,,guns should be banned,2,NONE
1537435805274107906,,guns should be banned,2,NONE
1530650132798111747,,guns should be banned,2,NONE
1536778404321804288,,guns should be banned,2,NONE
1544315922306965509,,guns should be banned,2,NONE
1537115021595004928,,guns should be banned,2,NONE
1540031762423640065,,guns should be banned,2,NONE
1534401360623726593,,guns should be banned,2,NONE
1530649788022067200,,guns should be banned,2,NONE
1540431361592262656,,guns should be banned,2,NONE
1533572612437295105,,guns should be banned,2,NONE
1544006006513889280,,guns should be banned,2,NONE
1537070184162369536,,guns should be banned,2,NONE
1532904435902402560,,guns should be banned,2,NONE
1532657728422039552,,guns should be banned,2,NONE
1542249735062429714,,guns should be banned,2,NONE
1536837202671452160,,guns should be banned,2,NONE
1533482501678714880,,guns should be banned,2,NONE
1536069372913111041,,guns should be banned,2,NONE
1533486867844325376,,guns should be banned,2,NONE
1533035715008798720,,guns should be banned,2,NONE
1541624890461151236,,guns should be banned,2,NONE
1537455000460349440,,guns should be banned,2,NONE
1533111691352883206,,guns should be banned,2,NONE
1533482681203363840,,guns should be banned,2,NONE
1538629803422666752,,guns should be banned,2,NONE
1537518920080441344,,guns should be banned,2,NONE
1539405979548127232,,guns should be banned,2,NONE
1533436262178226176,,guns should be banned,2,NONE
1535372492927139841,,guns should be banned,2,NONE
1534429764529922048,,guns should be banned,2,NONE
1539561200069099520,,guns should be banned,2,NONE
1529248317162635264,,guns should be banned,2,NONE
1535355672547667969,,guns should be banned,2,NONE
1532557177436659712,,guns should be banned,2,NONE
1542256059020099588,,guns should be banned,2,NONE
1534363354503979008,,guns should be banned,2,NONE
1540376946017587206,,guns should be banned,2,NONE
1542798467453665280,,guns should be banned,2,NONE
1534568476404330499,,guns should be banned,2,NONE
1530679852818485253,,guns should be banned,2,NONE
1536601164841484289,,guns should be banned,2,NONE
1534980705868029952,,guns should be banned,2,NONE
1532772153644437510,,guns should be banned,2,NONE
1533139869379198977,,guns should be banned,2,NONE
1533097024219844608,,guns should be banned,2,NONE
1534550932712734722,,guns should be banned,2,NONE
1534622118939398145,,guns should be banned,2,NONE
1540023778805170177,,guns should be banned,2,NONE
1532837216967397376,,guns should be banned,2,NONE
1535309482254802950,,guns should be banned,2,NONE
1532887020162281472,,guns should be banned,2,NONE
1540129118603329536,,guns should be banned,2,NONE
1540014082681610240,,guns should be banned,2,NONE
1540035665165008898,,guns should be banned,2,NONE
1540696740667457537,,guns should be banned,2,NONE
1539723361093390337,,guns should be banned,2,NONE
1533514480621166593,,guns should be banned,2,NONE
1540045579341877250,,guns should be banned,2,NONE
1536460097177665537,,guns should be banned,2,NONE
1533598841638879233,,guns should be banned,2,NONE
1530316834330771457,,guns should be banned,2,NONE
1540716974459670528,,guns should be banned,2,NONE
1532620682630135808,,guns should be banned,2,NONE
1540054193360232452,,guns should be banned,2,NONE
1535982702460973056,,guns should be banned,2,NONE
1534937466137763842,,guns should be banned,2,NONE
1533506388143611904,,guns should be banned,2,NONE
1538968043854131200,,guns should be banned,2,NONE
1533517094909886465,,guns should be banned,2,NONE
1534921974572515328,,guns should be banned,2,NONE
1530314496954228738,,guns should be banned,2,NONE
1534998657681981440,,guns should be banned,2,NONE
1533105402874802176,,guns should be banned,2,NONE
1532738465539903489,,guns should be banned,2,NONE
1537851676228558849,,guns should be banned,2,NONE
1533312659273273345,,guns should be banned,2,NONE
1533551249207050240,,guns should be banned,2,NONE
1544020742777495559,,guns should be banned,2,NONE
1534511144311848960,,guns should be banned,2,NONE
1543713950906318848,,guns should be banned,2,NONE
1533453785116319745,,guns should be banned,2,NONE
1534970527772573696,,guns should be banned,2,NONE
1537873765241061382,,guns should be banned,2,NONE
1541844104111198208,,guns should be banned,2,NONE
1530650122857611264,,guns should be banned,2,NONE
1543212585104850944,,guns should be banned,2,NONE
1534792879054397440,,guns should be banned,2,NONE
1534580851828301828,,guns should be banned,2,NONE
1542703025122320385,,guns should be banned,2,NONE
1540030124120236033,,guns should be banned,2,NONE
1536303394477981696,,guns should be banned,2,NONE
1531058800156741633,,guns should be banned,2,NONE
1532548945267699712,,guns should be banned,2,NONE
1530324180180385792,,guns should be banned,2,NONE
1539617925681893377,,guns should be banned,2,NONE
1534497646760665088,,guns should be banned,2,NONE
1536039631849930753,,guns should be banned,2,NONE
1535054622720950272,,guns should be banned,2,NONE
1541546034383536131,,guns should be banned,2,NONE
1530320692377427968,,guns should be banned,2,NONE
1542711848851705862,,guns should be banned,2,NONE
1534567680748924928,,guns should be banned,2,NONE
1536370267458617345,,guns should be banned,2,NONE
1529245534912913409,,guns should be banned,2,NONE
1534429643851407360,,guns should be banned,2,NONE
1532838281280225280,,guns should be banned,2,NONE
1530325717128744960,,guns should be banned,2,NONE
1534583569439289345,,guns should be banned,2,NONE
1539828752993046528,,guns should be banned,2,NONE
1529243374506627073,,guns should be banned,2,NONE
1534353648737730564,,guns should be banned,2,NONE
1535008168513789963,,guns should be banned,2,NONE
1540392444386230273,,guns should be banned,2,NONE
1529958282407776256,,guns should be banned,2,NONE
1533311650551549953,,guns should be banned,2,NONE
1529248925403688960,,guns should be banned,2,NONE
1529242283681492994,,guns should be banned,2,NONE
1530691544516206592,,guns should be banned,2,NONE
1536228591897280513,,guns should be banned,2,NONE
1536908306903703554,,guns should be banned,2,NONE
1529605120320753664,,guns should be banned,2,NONE
1529959800871784449,,guns should be banned,2,NONE
1544053904102817792,,guns should be banned,2,NONE
1529962924047011840,,guns should be banned,2,NONE
1541500214695133187,,guns should be banned,2,NONE
1529608238244954112,,guns should be banned,2,NONE
1534573187438202882,,guns should be banned,2,NONE
1535029600572657679,,guns should be banned,2,NONE
1535031055735918592,,guns should be banned,2,NONE
1539452159120531456,,guns should be banned,2,NONE
1534625569853218817,,guns should be banned,2,NONE
1529605814293610497,,guns should be banned,2,NONE
1529245627766407168,,guns should be banned,2,NONE
1535648552243761152,,guns should be banned,2,NONE
1533179703267401728,,guns should be banned,2,NONE
1536048538529976320,,guns should be banned,2,NONE
1531061407180914688,,guns should be banned,2,NONE
1529244814763380738,,guns should be banned,2,NONE
1536525408530595841,,guns should be banned,2,NONE
1529242671499206656,,guns should be banned,2,NONE
1534588824944361474,,guns should be banned,2,NONE
1535043348679036928,,guns should be banned,2,NONE
1540541689529606146,,guns should be banned,2,NONE
1543771143580303360,,guns should be banned,2,NONE
1530332518955855872,,guns should be banned,2,NONE
1534690519032340480,,guns should be banned,2,NONE
1539421626642706432,,guns should be banned,2,NONE
1538711411282657281,,guns should be banned,2,NONE
1539281679461797892,,guns should be banned,2,NONE
1537640759079444480,,guns should be banned,2,NONE
1537873475871723520,,guns should be banned,2,NONE
1539742106415239168,,guns should be banned,2,NONE
1530332045980966917,,guns should be banned,2,NONE
1533516066759901185,,guns should be banned,2,NONE
1530322498797154310,,guns should be banned,2,NONE
1537233496888217600,,guns should be banned,2,NONE
1535293882631696386,,guns should be banned,2,NONE
1536763115320246272,,guns should be banned,2,NONE
1530692944591671297,,guns should be banned,2,NONE
1530329183456374784,,guns should be banned,2,NONE
1537799321726459905,,guns should be banned,2,NONE
1534548147053158406,,guns should be banned,2,NONE
1544281406142124033,,guns should be banned,2,NONE
1532887350610563073,,guns should be banned,2,NONE
1535035993207627776,,guns should be banned,2,NONE
1529599344080572416,,guns should be banned,2,NONE
1540783228390461442,,guns should be banned,2,NONE
1533543553548230656,,guns should be banned,2,NONE
1529246758752112640,,guns should be banned,2,NONE
1532589303519404032,,guns should be banned,2,NONE
1529247162072289281,,guns should be banned,2,NONE
1529599161686949888,,guns should be banned,2,NONE
1540591784719519744,,guns should be banned,2,NONE
1540520466275831810,,guns should be banned,2,NONE
